links,BE1 0,services rural ground heat pump,0.7620864561928479
links,BE1 0,services rural resistive heater,0.024763135018134343
links,BE1 0,services rural water tanks charger,0.06268662323589243
links,BE1 0,services rural water tanks discharger,0.06265703344308948
links,BE1 0,services urban decentral air heat pump,0.5353638378421915
links,BE1 0,services urban decentral gas boiler,0.13294094833762773
links,BE1 0,services urban decentral resistive heater,0.042775832836474376
links,BE1 0,services urban decentral water tanks charger,0.061547089197682925
links,BE1 0,services urban decentral water tanks discharger,0.0615156506185932
links,BE1 0,urban central air heat pump,0.5117870917584698
links,BE1 0,urban central gas CHP,0.07767279418190878
links,BE1 0,urban central gas CHP CC,0.20412918165698543
links,BE1 0,urban central gas boiler,0.11036014155230282
links,BE1 0,urban central resistive heater,0.14065807638097833
links,BE1 0,urban central solid biomass CHP,0.25431295437014123
links,BE1 0,urban central solid biomass CHP CC,0.3698248535790723
links,BE1 0,urban central water tanks charger,0.059594513010841205
links,BE1 0,urban central water tanks discharger,0.06065395427498418
links,BG1 0,BEV charger,0.026646199595798205
links,BG1 0,DAC,0.7641634525551116
links,BG1 0,Fischer-Tropsch,0.8022430498843098
links,BG1 0,H2 Electrolysis,0.5485593313282129
links,BG1 0,H2 Fuel Cell,0.1943788210068903
links,BG1 0,OCGT,0.023058737291742827
links,BG1 0,SMR,0.0869644536453611
links,BG1 0,SMR CC,0.1976961665906359
links,BG1 0,Sabatier,0.4944812154143072
links,BG1 0,V2G,2.8322457991785438e-05
links,BG1 0,battery charger,0.42262044425429124
links,BG1 0,battery discharger,0.40571588622079474
links,BG1 0,electricity distribution grid,0.6317092793359155
links,BG1 0,helmeth,0.5996714457001375
links,BG1 0,home battery charger,0.43130321413474015
links,BG1 0,home battery discharger,0.4140514043295027
links,BG1 0,residential rural gas boiler,0.10042961180791223
links,BG1 0,residential rural ground heat pump,0.4563733915585582
links,BG1 0,residential rural resistive heater,0.03647270277864953
links,BG1 0,residential rural water tanks charger,0.11315653217674299
links,BG1 0,residential rural water tanks discharger,0.11311875653330201
links,BG1 0,residential urban decentral air heat pump,0.46330129787215296
links,BG1 0,residential urban decentral gas boiler,0.12626944539245588
links,BG1 0,residential urban decentral resistive heater,0.0680954636741409
links,BG1 0,residential urban decentral water tanks charger,0.11371703065121162
links,BG1 0,residential urban decentral water tanks discharger,0.11367659313696903
links,BG1 0,services rural gas boiler,0.09857619157635751
links,BG1 0,services rural ground heat pump,0.6109118977793385
links,BG1 0,services rural resistive heater,0.0387378652612046
links,BG1 0,services rural water tanks charger,0.1119064635894658
links,BG1 0,services rural water tanks discharger,0.1118681611351748
links,BG1 0,services urban decentral air heat pump,0.5224554224041946
links,BG1 0,services urban decentral gas boiler,0.11917075455595352
links,BG1 0,services urban decentral resistive heater,0.05884656568683887
links,BG1 0,services urban decentral water tanks charger,0.11862933141649698
links,BG1 0,services urban decentral water tanks discharger,0.1185889906418137
links,BG1 0,urban central air heat pump,0.4067843279324926
links,BG1 0,urban central gas CHP,0.06374217168088588
links,BG1 0,urban central gas CHP CC,0.17783732592752627
links,BG1 0,urban central gas boiler,0.04907097699457222
links,BG1 0,urban central resistive heater,0.17356095712780242
links,BG1 0,urban central solid biomass CHP,0.20707359800412828
links,BG1 0,urban central solid biomass CHP CC,0.40172151454232485
links,BG1 0,urban central water tanks charger,0.3434580835750414
links,BG1 0,urban central water tanks discharger,0.343457923191376
links,CH1 0,BEV charger,0.0370454306381197
links,CH1 0,DAC,0.6519656478715107
links,CH1 0,Fischer-Tropsch,0.9506570796198961
links,CH1 0,H2 Electrolysis,0.3169223482828353
links,CH1 0,H2 Fuel Cell,0.20430906375336985
links,CH1 0,OCGT,0.00821921441782583
links,CH1 0,SMR,0.08824396966927138
links,CH1 0,SMR CC,0.20144626568397264
links,CH1 0,Sabatier,0.4004705024877975
links,CH1 0,V2G,6.412043272652194e-07
links,CH1 0,battery charger,0.4103846842220041
links,CH1 0,battery discharger,0.39396955673647666
links,CH1 0,electricity distribution grid,0.7371404067652279
links,CH1 0,helmeth,0.5462561969797775
links,CH1 0,home battery charger,0.41998147569117344
links,CH1 0,home battery discharger,0.40318253655110464
links,CH1 0,residential rural gas boiler,0.08486299035575014
links,CH1 0,residential rural ground heat pump,0.5956482714703957
links,CH1 0,residential rural resistive heater,0.03514293550199802
links,CH1 0,residential rural water tanks charger,0.07503295712495703
links,CH1 0,residential rural water tanks discharger,0.07499774584036406
links,CH1 0,residential urban decentral air heat pump,0.6435379835657589
links,CH1 0,residential urban decentral gas boiler,0.17430455067381806
links,CH1 0,residential urban decentral resistive heater,0.08587371857583663
links,CH1 0,residential urban decentral water tanks charger,0.0773438774739939
links,CH1 0,residential urban decentral water tanks discharger,0.07730731373418072
links,CH1 0,services rural gas boiler,0.08034480562048696
links,CH1 0,services rural ground heat pump,0.5841074777689307
links,CH1 0,services rural resistive heater,0.04038923192480307
links,CH1 0,services rural water tanks charger,0.07265138223687137
links,CH1 0,services rural water tanks discharger,0.07261941959310983
links,CH1 0,services urban decentral air heat pump,0.6322480824441499
links,CH1 0,services urban decentral gas boiler,0.15515942919413545
links,CH1 0,services urban decentral resistive heater,0.12072563716808017
links,CH1 0,services urban decentral water tanks charger,0.07787896135213283
links,CH1 0,services urban decentral water tanks discharger,0.0778439970027563
links,CH1 0,urban central air heat pump,0.5601582081330624
links,CH1 0,urban central gas CHP,0.06978994888839483
links,CH1 0,urban central gas CHP CC,0.1997948737640073
links,CH1 0,urban central gas boiler,0.07474958054589892
links,CH1 0,urban central resistive heater,0.2230194354353775
links,CH1 0,urban central solid biomass CHP,0.25069266558889874
links,CH1 0,urban central solid biomass CHP CC,0.41573795430508886
links,CH1 0,urban central water tanks charger,0.1609060672153834
links,CH1 0,urban central water tanks discharger,0.16090605335156286
links,CZ1 0,BEV charger,0.04217589314728614
links,CZ1 0,DAC,0.6212597628704055
links,CZ1 0,Fischer-Tropsch,0.7816649854181179
links,CZ1 0,H2 Electrolysis,0.34219607186529877
links,CZ1 0,H2 Fuel Cell,0.2554902033067268
links,CZ1 0,OCGT,0.013698665462688437
links,CZ1 0,SMR,0.08993735432144837
links,CZ1 0,SMR CC,0.2081940653454047
links,CZ1 0,Sabatier,0.3740611811436736
links,CZ1 0,V2G,1.4750250125899135e-07
links,CZ1 0,battery charger,0.3828562464527744
links,CZ1 0,battery discharger,0.36754225911233074
links,CZ1 0,electricity distribution grid,0.7594038460920296
links,CZ1 0,helmeth,0.46456204514324684
links,CZ1 0,home battery charger,0.39772418788966
links,CZ1 0,home battery discharger,0.3818155446234058
links,CZ1 0,residential rural gas boiler,0.10584716886950543
links,CZ1 0,residential rural ground heat pump,0.5048237374942236
links,CZ1 0,residential rural resistive heater,0.022869506653340723
links,CZ1 0,residential rural water tanks charger,0.02231246393700453
links,CZ1 0,residential rural water tanks discharger,0.022273076697228823
links,CZ1 0,residential urban decentral air heat pump,0.5844745355762825
links,CZ1 0,residential urban decentral gas boiler,0.15938727435693267
links,CZ1 0,residential urban decentral resistive heater,0.09755867346223916
links,CZ1 0,residential urban decentral water tanks charger,0.02154745143934001
links,CZ1 0,residential urban decentral water tanks discharger,0.021509677618547395
links,CZ1 0,services rural gas boiler,0.10620188843566869
links,CZ1 0,services rural ground heat pump,0.6062088681109281
links,CZ1 0,services rural resistive heater,0.032056651680505505
links,CZ1 0,services rural water tanks charger,0.021021028409689307
links,CZ1 0,services rural water tanks discharger,0.02098692805647744
links,CZ1 0,services urban decentral air heat pump,0.5768458606126387
links,CZ1 0,services urban decentral gas boiler,0.14771411660417588
links,CZ1 0,services urban decentral resistive heater,0.12447856723856533
links,CZ1 0,services urban decentral water tanks charger,0.02184854263710313
links,CZ1 0,services urban decentral water tanks discharger,0.02181079404640676
links,CZ1 0,urban central air heat pump,0.5889455098942272
links,CZ1 0,urban central gas CHP,0.08888319429079321
links,CZ1 0,urban central gas CHP CC,0.2364473859244847
links,CZ1 0,urban central gas boiler,0.07089575191153887
links,CZ1 0,urban central resistive heater,0.18878189308839774
links,CZ1 0,urban central solid biomass CHP,0.26966733333098425
links,CZ1 0,urban central solid biomass CHP CC,0.4376181346325422
links,CZ1 0,urban central water tanks charger,0.004368651954773889
links,CZ1 0,urban central water tanks discharger,0.004403812706629069
links,DE1 0,BEV charger,0.039519546342513846
links,DE1 0,DAC,0.6444048761453574
links,DE1 0,Fischer-Tropsch,0.8489452442587464
links,DE1 0,H2 Electrolysis,0.3645986213960015
links,DE1 0,H2 Fuel Cell,0.239410025877919
links,DE1 0,OCGT,0.009797608398485964
links,DE1 0,SMR,0.08843400822022793
links,DE1 0,SMR CC,0.20140851863547246
links,DE1 0,Sabatier,0.36080809642819023
links,DE1 0,V2G,5.930179130632358e-08
links,DE1 0,battery charger,0.39554739896060864
links,DE1 0,battery discharger,0.3797257641051452
links,DE1 0,electricity distribution grid,0.801564854599928
links,DE1 0,helmeth,0.47478671139058104
links,DE1 0,home battery charger,0.405547163907326
links,DE1 0,home battery discharger,0.389325599729735
links,DE1 0,residential rural gas boiler,0.10720864617751923
links,DE1 0,residential rural ground heat pump,0.48992216265373
links,DE1 0,residential rural resistive heater,0.03008312464736513
links,DE1 0,residential rural water tanks charger,0.04708062133374861
links,DE1 0,residential rural water tanks discharger,0.04705234216223109
links,DE1 0,residential urban decentral air heat pump,0.5532969110520999
links,DE1 0,residential urban decentral gas boiler,0.14951106551233057
links,DE1 0,residential urban decentral resistive heater,0.03741754799838565
links,DE1 0,residential urban decentral water tanks charger,0.04824904197588073
links,DE1 0,residential urban decentral water tanks discharger,0.04821662965559908
links,DE1 0,services rural gas boiler,0.1014078795385335
links,DE1 0,services rural ground heat pump,0.5224906389266467
links,DE1 0,services rural resistive heater,0.04214825897605772
links,DE1 0,services rural water tanks charger,0.049132087679479575
links,DE1 0,services rural water tanks discharger,0.04909803111543118
links,DE1 0,services urban decentral air heat pump,0.5568086357313303
links,DE1 0,services urban decentral gas boiler,0.14386280165950543
links,DE1 0,services urban decentral resistive heater,0.06204253191789343
links,DE1 0,services urban decentral water tanks charger,0.04991164866706134
links,DE1 0,services urban decentral water tanks discharger,0.049876492043659126
links,DE1 0,urban central air heat pump,0.6619791249508005
links,DE1 0,urban central gas CHP,0.08578951495761249
links,DE1 0,urban central gas CHP CC,0.224958885076771
links,DE1 0,urban central gas boiler,0.10798890993402196
links,DE1 0,urban central resistive heater,0.15025268461998473
links,DE1 0,urban central solid biomass CHP,0.2660324496755872
links,DE1 0,urban central solid biomass CHP CC,0.4060893592782809
links,DE1 0,urban central water tanks charger,0.05408459067861449
links,DE1 0,urban central water tanks discharger,0.05500884092122355
links,DK1 0,BEV charger,0.06409552503921594
links,DK1 0,DAC,0.7310701396583735
links,DK1 0,Fischer-Tropsch,0.8249191168487143
links,DK1 0,H2 Electrolysis,0.4644437356112514
links,DK1 0,H2 Fuel Cell,0.18525758228849326
links,DK1 0,OCGT,0.008220527105275694
links,DK1 0,SMR,0.08586372621202976
links,DK1 0,SMR CC,0.19132441687452245
links,DK1 0,Sabatier,0.3576327332632745
links,DK1 0,V2G,1.4036054148049216e-06
links,DK1 0,battery charger,0.4156195902974897
links,DK1 0,battery discharger,0.3989950673341893
links,DK1 0,electricity distribution grid,0.7059534080335275
links,DK1 0,helmeth,0.5289221336379903
links,DK1 0,home battery charger,0.42267057558364046
links,DK1 0,home battery discharger,0.4057640730481346
links,DK1 0,residential rural gas boiler,0.09753023258005143
links,DK1 0,residential rural ground heat pump,0.4838854359444955
links,DK1 0,residential rural resistive heater,0.03942006351435383
links,DK1 0,residential rural water tanks charger,0.05994293258999789
links,DK1 0,residential rural water tanks discharger,0.059915140827112294
links,DK1 0,residential urban decentral air heat pump,0.5409000769838702
links,DK1 0,residential urban decentral gas boiler,0.1324691843799717
links,DK1 0,residential urban decentral resistive heater,0.05349613913056075
links,DK1 0,residential urban decentral water tanks charger,0.05929855226966424
links,DK1 0,residential urban decentral water tanks discharger,0.05927034588050451
links,DK1 0,services rural gas boiler,0.1164950083215391
links,DK1 0,services rural ground heat pump,0.7629268563518928
links,DK1 0,services rural resistive heater,0.05069667134457859
links,DK1 0,services rural water tanks charger,0.05943853411235724
links,DK1 0,services rural water tanks discharger,0.05941212986962036
links,DK1 0,services urban decentral air heat pump,0.5304510134802627
links,DK1 0,services urban decentral gas boiler,0.14193084389916216
links,DK1 0,services urban decentral resistive heater,0.0401002353684144
links,DK1 0,services urban decentral water tanks charger,0.060467426070812944
links,DK1 0,services urban decentral water tanks discharger,0.06043723495367031
links,DK1 0,urban central air heat pump,0.5341609315546086
links,DK1 0,urban central gas CHP,0.042417618467335154
links,DK1 0,urban central gas CHP CC,0.16487128454462555
links,DK1 0,urban central gas boiler,0.09208678310831364
links,DK1 0,urban central resistive heater,0.18601645920845108
links,DK1 0,urban central solid biomass CHP,0.21073725890025494
links,DK1 0,urban central solid biomass CHP CC,0.4077200635906106
links,DK1 0,urban central water tanks charger,0.055529345268242776
links,DK1 0,urban central water tanks discharger,0.05654149954499663
links,DK2 0,BEV charger,0.0640574398529494
links,DK2 0,DAC,0.7061586732910536
links,DK2 0,Fischer-Tropsch,0.8504800211853414
links,DK2 0,H2 Electrolysis,0.5611709728070488
links,DK2 0,H2 Fuel Cell,0.19623898863637904
links,DK2 0,OCGT,0.008219571913148408
links,DK2 0,SMR,0.08589562097923566
links,DK2 0,SMR CC,0.19158171643075014
links,DK2 0,Sabatier,0.3610347469898985
links,DK2 0,V2G,2.8649906360070228e-06
links,DK2 0,battery charger,0.4237935045577561
links,DK2 0,battery discharger,0.40684202371412415
links,DK2 0,electricity distribution grid,0.6889757448492329
links,DK2 0,helmeth,0.591310629043673
links,DK2 0,home battery charger,0.4320971211781224
links,DK2 0,home battery discharger,0.4148135544616316
links,DK2 0,residential rural gas boiler,0.1015658120256995
links,DK2 0,residential rural ground heat pump,0.47277822607601483
links,DK2 0,residential rural resistive heater,0.03091326469049855
links,DK2 0,residential rural water tanks charger,0.054975242901417934
links,DK2 0,residential rural water tanks discharger,0.054946356979337675
links,DK2 0,residential urban decentral air heat pump,0.5479459822870106
links,DK2 0,residential urban decentral gas boiler,0.13830134584963502
links,DK2 0,residential urban decentral resistive heater,0.06419894245863754
links,DK2 0,residential urban decentral water tanks charger,0.05425644338675373
links,DK2 0,residential urban decentral water tanks discharger,0.05422536160836915
links,DK2 0,services rural gas boiler,0.11069714870460509
links,DK2 0,services rural ground heat pump,0.8181658377686318
links,DK2 0,services rural resistive heater,0.06490894472758076
links,DK2 0,services rural water tanks charger,0.05387864152697289
links,DK2 0,services rural water tanks discharger,0.05385160911262201
links,DK2 0,services urban decentral air heat pump,0.5444847088739905
links,DK2 0,services urban decentral gas boiler,0.15243190992783107
links,DK2 0,services urban decentral resistive heater,0.04963001251033103
links,DK2 0,services urban decentral water tanks charger,0.055268046812712066
links,DK2 0,services urban decentral water tanks discharger,0.05523780917606181
links,DK2 0,urban central air heat pump,0.5275920403229525
links,DK2 0,urban central gas CHP,0.050781002601633
links,DK2 0,urban central gas CHP CC,0.1740635595427792
links,DK2 0,urban central gas boiler,0.10056777896566031
links,DK2 0,urban central resistive heater,0.18412348124384853
links,DK2 0,urban central solid biomass CHP,0.224612239551165
links,DK2 0,urban central solid biomass CHP CC,0.40739568629669004
links,DK2 0,urban central water tanks charger,0.05228156674554551
links,DK2 0,urban central water tanks discharger,0.05289098647938403
links,EE6 0,BEV charger,0.03788314548606222
links,EE6 0,DAC,0.6588234778501891
links,EE6 0,Fischer-Tropsch,0.8527651888071857
links,EE6 0,H2 Electrolysis,0.31484781657153177
links,EE6 0,H2 Fuel Cell,0.20840281033686536
links,EE6 0,OCGT,0.008640430835333668
links,EE6 0,SMR,0.08896863019662721
links,EE6 0,SMR CC,0.2033777096761215
links,EE6 0,Sabatier,0.3639586012897118
links,EE6 0,V2G,5.414921792075527e-06
links,EE6 0,battery charger,0.4142046458955167
links,EE6 0,battery discharger,0.3976367198793011
links,EE6 0,electricity distribution grid,0.6617590098546144
links,EE6 0,helmeth,0.5448673017304944
links,EE6 0,home battery charger,0.4217236764390604
links,EE6 0,home battery discharger,0.4048550491004224
links,EE6 0,residential rural gas boiler,0.07840850207207677
links,EE6 0,residential rural ground heat pump,0.500658906524138
links,EE6 0,residential rural resistive heater,0.045570407829186886
links,EE6 0,residential rural water tanks charger,0.07385875940581754
links,EE6 0,residential rural water tanks discharger,0.07383290097235111
links,EE6 0,residential urban decentral air heat pump,0.6211980501378365
links,EE6 0,residential urban decentral gas boiler,0.1668549189815871
links,EE6 0,residential urban decentral resistive heater,0.0794851499218627
links,EE6 0,residential urban decentral water tanks charger,0.06914978297279525
links,EE6 0,residential urban decentral water tanks discharger,0.06912320382225526
links,EE6 0,services rural gas boiler,0.1039862437394233
links,EE6 0,services rural ground heat pump,0.6245447278738032
links,EE6 0,services rural resistive heater,0.037002116782562586
links,EE6 0,services rural water tanks charger,0.07363047355390107
links,EE6 0,services rural water tanks discharger,0.07360480406538095
links,EE6 0,services urban decentral air heat pump,0.601590994480547
links,EE6 0,services urban decentral gas boiler,0.18030886550921096
links,EE6 0,services urban decentral resistive heater,0.06318433703721461
links,EE6 0,services urban decentral water tanks charger,0.07021319908513507
links,EE6 0,services urban decentral water tanks discharger,0.07018790687595035
links,EE6 0,urban central air heat pump,0.643936299596116
links,EE6 0,urban central gas CHP,0.07056473444659378
links,EE6 0,urban central gas CHP CC,0.1874572110624088
links,EE6 0,urban central gas boiler,0.09788260772966109
links,EE6 0,urban central resistive heater,0.2786909773542059
links,EE6 0,urban central solid biomass CHP,0.24503578501909795
links,EE6 0,urban central solid biomass CHP CC,0.42571683284202744
links,EE6 0,urban central water tanks charger,0.08595199839692896
links,EE6 0,urban central water tanks discharger,0.08450001849127796
links,ES1 0,BEV charger,0.04248252910201564
links,ES1 0,DAC,0.8879552180728512
links,ES1 0,Fischer-Tropsch,0.9059715336219697
links,ES1 0,H2 Electrolysis,0.6773827238995908
links,ES1 0,H2 Fuel Cell,0.18393015849388403
links,ES1 0,OCGT,0.01941860600667609
links,ES1 0,SMR,0.08183387559851953
links,ES1 0,SMR CC,0.17765559007612527
links,ES1 0,Sabatier,0.44903419403843364
links,ES1 0,V2G,1.7707836502045412e-07
links,ES1 0,battery charger,0.4392952569397015
links,ES1 0,battery discharger,0.4217237059033263
links,ES1 0,electricity distribution grid,0.8186391285429283
links,ES1 0,helmeth,0.5871006401878575
links,ES1 0,home battery charger,0.446100238547038
links,ES1 0,home battery discharger,0.42825654586493783
links,ES1 0,residential rural gas boiler,0.07653049095855506
links,ES1 0,residential rural ground heat pump,0.5604318836970416
links,ES1 0,residential rural resistive heater,0.063300171120607
links,ES1 0,residential rural water tanks charger,0.1018871732605447
links,ES1 0,residential rural water tanks discharger,0.10184504173848166
links,ES1 0,residential urban decentral air heat pump,0.5538777590505818
links,ES1 0,residential urban decentral gas boiler,0.08316126030827882
links,ES1 0,residential urban decentral resistive heater,0.10958125253873346
links,ES1 0,residential urban decentral water tanks charger,0.1047804696906586
links,ES1 0,residential urban decentral water tanks discharger,0.10473803658047404
links,ES1 0,services rural gas boiler,0.07475761385530048
links,ES1 0,services rural ground heat pump,0.7363272044289848
links,ES1 0,services rural resistive heater,0.062049265116894785
links,ES1 0,services rural water tanks charger,0.10307085526236011
links,ES1 0,services rural water tanks discharger,0.10302637355684884
links,ES1 0,services urban decentral air heat pump,0.6453420284382011
links,ES1 0,services urban decentral gas boiler,0.0809772825103505
links,ES1 0,services urban decentral resistive heater,0.08831461822160104
links,ES1 0,services urban decentral water tanks charger,0.10567492488183429
links,ES1 0,services urban decentral water tanks discharger,0.10563198828545779
links,ES1 0,urban central air heat pump,0.45427957748012376
links,ES1 0,urban central gas CHP,0.034115219884571696
links,ES1 0,urban central gas CHP CC,0.15200407531002683
links,ES1 0,urban central gas boiler,0.023823210009084352
links,ES1 0,urban central resistive heater,0.17834916290775224
links,ES1 0,urban central solid biomass CHP,0.16844451834888965
links,ES1 0,urban central solid biomass CHP CC,0.4079904857768857
links,ES1 0,urban central water tanks charger,0.14497989558480212
links,ES1 0,urban central water tanks discharger,0.14628139065691909
links,ES4 0,BEV charger,0.04166653439058921
links,ES4 0,DAC,0.936332606267244
links,ES4 0,Fischer-Tropsch,0.7515823601068791
links,ES4 0,H2 Electrolysis,0.6990680723322019
links,ES4 0,H2 Fuel Cell,0.17807265667636854
links,ES4 0,OCGT,0.018072353339151748
links,ES4 0,SMR,0.08182635929313337
links,ES4 0,SMR CC,0.17756550373685223
links,ES4 0,Sabatier,0.41315161862158944
links,ES4 0,V2G,1.2103363105415226e-05
links,ES4 0,battery charger,0.43471404414859416
links,ES4 0,battery discharger,0.41732574142221474
links,ES4 0,electricity distribution grid,0.8266156856016261
links,ES4 0,helmeth,0.6243936816771876
links,ES4 0,home battery charger,0.4446780024281302
links,ES4 0,home battery discharger,0.4268911986457035
links,ES4 0,residential rural gas boiler,0.08431380953540658
links,ES4 0,residential rural ground heat pump,0.3976287760319148
links,ES4 0,residential rural resistive heater,0.03584718010256388
links,ES4 0,residential rural water tanks charger,0.11710895634337712
links,ES4 0,residential rural water tanks discharger,0.11706983098591234
links,ES4 0,residential urban decentral air heat pump,0.3969712925397033
links,ES4 0,residential urban decentral gas boiler,0.0919219181273481
links,ES4 0,residential urban decentral resistive heater,0.04061180066531094
links,ES4 0,residential urban decentral water tanks charger,0.12044428643644453
links,ES4 0,residential urban decentral water tanks discharger,0.1204003496338175
links,ES4 0,services rural gas boiler,0.0853872865126512
links,ES4 0,services rural ground heat pump,0.8035968733249136
links,ES4 0,services rural resistive heater,0.03607576084381416
links,ES4 0,services rural water tanks charger,0.11553793311499265
links,ES4 0,services rural water tanks discharger,0.11550121490815178
links,ES4 0,services urban decentral air heat pump,0.7536690355043765
links,ES4 0,services urban decentral gas boiler,0.09094388869545923
links,ES4 0,services urban decentral resistive heater,0.030985483166357172
links,ES4 0,services urban decentral water tanks charger,0.11956727126829846
links,ES4 0,services urban decentral water tanks discharger,0.11952999991899796
links,ES4 0,urban central air heat pump,0.8180232212016907
links,ES4 0,urban central gas CHP,0.03098311496446844
links,ES4 0,urban central gas CHP CC,0.14370984177180646
links,ES4 0,urban central gas boiler,0.013362526769609785
links,ES4 0,urban central resistive heater,0.15364437286290814
links,ES4 0,urban central solid biomass CHP,0.16717275407103876
links,ES4 0,urban central solid biomass CHP CC,0.4082796881472044
links,ES4 0,urban central water tanks charger,0.11376109072879205
links,ES4 0,urban central water tanks discharger,0.11587241479781153
links,EU biogas,biogas to gas,0.9999999567310269
links,EU process,process emissions CC,0.9999999828445743
links,FI2 0,BEV charger,0.05227959636524821
links,FI2 0,DAC,0.6047410978894443
links,FI2 0,Fischer-Tropsch,0.8431496264898328
links,FI2 0,H2 Electrolysis,0.34476010989024675
links,FI2 0,H2 Fuel Cell,0.23676791248761472
links,FI2 0,OCGT,0.010958993797358171
links,FI2 0,SMR,0.09064996204055299
links,FI2 0,SMR CC,0.20951038589536958
links,FI2 0,Sabatier,0.33956894528698145
links,FI2 0,V2G,4.798358543434567e-07
links,FI2 0,battery charger,0.39675084688308826
links,FI2 0,battery discharger,0.380881075154347
links,FI2 0,electricity distribution grid,0.7925402541647468
links,FI2 0,helmeth,0.44285814234726056
links,FI2 0,home battery charger,0.4066028739157877
links,FI2 0,home battery discharger,0.3903390825760454
links,FI2 0,residential rural gas boiler,0.07635582278737081
links,FI2 0,residential rural ground heat pump,0.5732243207532417
links,FI2 0,residential rural resistive heater,0.06276470491816828
links,FI2 0,residential rural water tanks charger,0.043501663599961576
links,FI2 0,residential rural water tanks discharger,0.04347143321941909
links,FI2 0,residential urban decentral air heat pump,0.6914371084954296
links,FI2 0,residential urban decentral gas boiler,0.1902481449061152
links,FI2 0,residential urban decentral resistive heater,0.1868063713198122
links,FI2 0,residential urban decentral water tanks charger,0.04173197232405524
links,FI2 0,residential urban decentral water tanks discharger,0.04170284497927317
links,FI2 0,services rural gas boiler,0.10789621441675959
links,FI2 0,services rural ground heat pump,0.7776538100661532
links,FI2 0,services rural resistive heater,0.04114460514395538
links,FI2 0,services rural water tanks charger,0.04371361199389215
links,FI2 0,services rural water tanks discharger,0.04368466982692672
links,FI2 0,services urban decentral air heat pump,0.6707406645743831
links,FI2 0,services urban decentral gas boiler,0.20885943634259974
links,FI2 0,services urban decentral resistive heater,0.14781603794280632
links,FI2 0,services urban decentral water tanks charger,0.041709658870883536
links,FI2 0,services urban decentral water tanks discharger,0.04168190816842644
links,FI2 0,urban central air heat pump,0.8036623051757023
links,FI2 0,urban central gas CHP,0.07650166006020116
links,FI2 0,urban central gas CHP CC,0.20171407405420225
links,FI2 0,urban central gas boiler,0.10131739446804568
links,FI2 0,urban central resistive heater,0.25821576803480106
links,FI2 0,urban central solid biomass CHP,0.24959199705378876
links,FI2 0,urban central solid biomass CHP CC,0.5172324744251491
links,FI2 0,urban central water tanks charger,0.03492879906527305
links,FI2 0,urban central water tanks discharger,0.035384940375249384
links,FR1 0,BEV charger,0.05068175946674068
links,FR1 0,DAC,0.7941762568437228
links,FR1 0,Fischer-Tropsch,0.9183643537563313
links,FR1 0,H2 Electrolysis,0.5866747020187336
links,FR1 0,H2 Fuel Cell,0.1842176992176976
links,FR1 0,OCGT,0.008788188049440282
links,FR1 0,SMR,0.08605290592192832
links,FR1 0,SMR CC,0.19304912507150784
links,FR1 0,Sabatier,0.3998609989684893
links,FR1 0,V2G,1.410979218818506e-07
links,FR1 0,battery charger,0.42298159923481066
links,FR1 0,battery discharger,0.406062594380843
links,FR1 0,electricity distribution grid,0.7165165982066823
links,FR1 0,helmeth,0.5230896632457321
links,FR1 0,home battery charger,0.4319473534698869
links,FR1 0,home battery discharger,0.4146697770539534
links,FR1 0,residential rural gas boiler,0.083394606624092
links,FR1 0,residential rural ground heat pump,0.4928208287587254
links,FR1 0,residential rural resistive heater,0.02165635559152658
links,FR1 0,residential rural water tanks charger,0.10046066156333265
links,FR1 0,residential rural water tanks discharger,0.10041665104627179
links,FR1 0,residential urban decentral air heat pump,0.5147671793329895
links,FR1 0,residential urban decentral gas boiler,0.11511374473159389
links,FR1 0,residential urban decentral resistive heater,0.03414541217446645
links,FR1 0,residential urban decentral water tanks charger,0.10236780619464812
links,FR1 0,residential urban decentral water tanks discharger,0.10232427318285947
links,FR1 0,services rural gas boiler,0.08687661637992464
links,FR1 0,services rural ground heat pump,0.6780390825093144
links,FR1 0,services rural resistive heater,0.02551532004301864
links,FR1 0,services rural water tanks charger,0.10106663597333905
links,FR1 0,services rural water tanks discharger,0.10102338831751097
links,FR1 0,services urban decentral air heat pump,0.5542233482121204
links,FR1 0,services urban decentral gas boiler,0.09910166287999864
links,FR1 0,services urban decentral resistive heater,0.024705641090441037
links,FR1 0,services urban decentral water tanks charger,0.10190965717790898
links,FR1 0,services urban decentral water tanks discharger,0.10186805401933618
links,FR1 0,urban central air heat pump,0.4888699863279416
links,FR1 0,urban central gas CHP,0.0442131084911884
links,FR1 0,urban central gas CHP CC,0.16962085665059745
links,FR1 0,urban central gas boiler,0.0506552345365107
links,FR1 0,urban central resistive heater,0.14574020551796993
links,FR1 0,urban central solid biomass CHP,0.2067085257128397
links,FR1 0,urban central solid biomass CHP CC,0.4004192317847737
links,FR1 0,urban central water tanks charger,0.10094252762959063
links,FR1 0,urban central water tanks discharger,0.10355867777228125
links,GB0 0,BEV charger,0.04419024143474361
links,GB0 0,DAC,0.8127121132036459
links,GB0 0,Fischer-Tropsch,0.8417611689136103
links,GB0 0,H2 Electrolysis,0.44227028747716657
links,GB0 0,H2 Fuel Cell,0.17995029560144013
links,GB0 0,OCGT,0.007437052995448911
links,GB0 0,SMR,0.08463937574878291
links,GB0 0,SMR CC,0.1874139330046184
links,GB0 0,Sabatier,0.3597037469337293
