links,marginal,DE1 0,battery discharger,0.27623998805361244
links,marginal,DE1 0,electricity distribution grid,9171910.10212995
links,marginal,DE1 0,helmeth,0.04018549958938511
links,marginal,DE1 0,home battery charger,0.24875224182825195
links,marginal,DE1 0,home battery discharger,0.2436202380862458
links,marginal,DE1 0,residential rural gas boiler,41854.24035214075
links,marginal,DE1 0,residential rural ground heat pump,282822.8744996189
links,marginal,DE1 0,residential rural resistive heater,7899.7526140592645
links,marginal,DE1 0,residential rural water tanks charger,6.216217693411979
links,marginal,DE1 0,residential rural water tanks discharger,5.290565206369285
links,marginal,DE1 0,residential urban decentral air heat pump,378681.64933868864
links,marginal,DE1 0,residential urban decentral gas boiler,196444.56573085338
links,marginal,DE1 0,residential urban decentral resistive heater,13724.291305729288
links,marginal,DE1 0,residential urban decentral water tanks charger,6.0274365528236915
links,marginal,DE1 0,residential urban decentral water tanks discharger,5.308673222402613
links,marginal,DE1 0,services rural gas boiler,16751.829801069784
links,marginal,DE1 0,services rural ground heat pump,135872.46407500547
links,marginal,DE1 0,services rural resistive heater,4468.141433854554
links,marginal,DE1 0,services rural water tanks charger,6.8073250160413386
links,marginal,DE1 0,services rural water tanks discharger,5.324390488264987
links,marginal,DE1 0,services urban decentral air heat pump,174821.5936381814
links,marginal,DE1 0,services urban decentral gas boiler,82636.71385699458
links,marginal,DE1 0,services urban decentral resistive heater,8688.745817256447
links,marginal,DE1 0,services urban decentral water tanks charger,6.106653859237787
links,marginal,DE1 0,services urban decentral water tanks discharger,5.313393670657329
links,marginal,DE1 0,urban central air heat pump,534335.1192362398
links,marginal,DE1 0,urban central gas CHP,223586437.57178393
links,marginal,DE1 0,urban central gas CHP CC,35.82133134940408
links,marginal,DE1 0,urban central gas boiler,267902.83096386853
links,marginal,DE1 0,urban central resistive heater,132219.606782024
links,marginal,DE1 0,urban central solid biomass CHP,12.884648407326896
links,marginal,DE1 0,urban central solid biomass CHP CC,228579557.57003376
links,marginal,DE1 0,urban central water tanks charger,5.662406905950233
links,marginal,DE1 0,urban central water tanks discharger,5.026519413515352
links,marginal,DK1 0,BEV charger,78671.28769093647
links,marginal,DK1 0,DAC,0.19161731579024893
links,marginal,DK1 0,Fischer-Tropsch,139069.16735953192
links,marginal,DK1 0,H2 Electrolysis,1177996.59928114
links,marginal,DK1 0,H2 Fuel Cell,0.028049521362205506
links,marginal,DK1 0,OCGT,200170.26794687664
links,marginal,DK1 0,SMR,0.011122793087619308
links,marginal,DK1 0,SMR CC,0.025707600374465223
links,marginal,DK1 0,Sabatier,0.3990648699694505
links,marginal,DK1 0,V2G,2.368536330114379
links,marginal,DK1 0,battery charger,0.3376879490311136
links,marginal,DK1 0,battery discharger,0.3263086377030149
links,marginal,DK1 0,electricity distribution grid,395166.4643947183
links,marginal,DK1 0,helmeth,0.04261345273602215
links,marginal,DK1 0,home battery charger,0.22560872741087834
links,marginal,DK1 0,home battery discharger,0.22184295071357213
links,marginal,DK1 0,residential rural gas boiler,626.7263777152832
links,marginal,DK1 0,residential rural ground heat pump,6536.61953195018
links,marginal,DK1 0,residential rural resistive heater,416.2914649162559
links,marginal,DK1 0,residential rural water tanks charger,8.43325661570082
links,marginal,DK1 0,residential rural water tanks discharger,7.486215762579956
links,marginal,DK1 0,residential urban decentral air heat pump,29850.978452712636
links,marginal,DK1 0,residential urban decentral gas boiler,7958.559440072243
links,marginal,DK1 0,residential urban decentral resistive heater,2793.70617142677
links,marginal,DK1 0,residential urban decentral water tanks charger,7.701850891073983
links,marginal,DK1 0,residential urban decentral water tanks discharger,6.730343936570762
links,marginal,DK1 0,services rural gas boiler,120.72454277203376
links,marginal,DK1 0,services rural ground heat pump,11244.908039672464
links,marginal,DK1 0,services rural resistive heater,211.81029813441435
links,marginal,DK1 0,services rural water tanks charger,8.567453253577927
links,marginal,DK1 0,services rural water tanks discharger,7.607337044399448
links,marginal,DK1 0,services urban decentral air heat pump,8011.425031065386
links,marginal,DK1 0,services urban decentral gas boiler,2601.8344663636276
links,marginal,DK1 0,services urban decentral resistive heater,721.9200905330318
links,marginal,DK1 0,services urban decentral water tanks charger,8.438697873373764
links,marginal,DK1 0,services urban decentral water tanks discharger,7.159923254737646
links,marginal,DK1 0,urban central air heat pump,42334.19467555826
links,marginal,DK1 0,urban central gas CHP,7875403.874940418
links,marginal,DK1 0,urban central gas CHP CC,12.300046011597644
links,marginal,DK1 0,urban central gas boiler,19476.607595023776
links,marginal,DK1 0,urban central resistive heater,16290.306767004366
links,marginal,DK1 0,urban central solid biomass CHP,6.094659685415507
links,marginal,DK1 0,urban central solid biomass CHP CC,19.72951965982459
links,marginal,DK1 0,urban central water tanks charger,8.209823056811267
links,marginal,DK1 0,urban central water tanks discharger,6.030311737178578
links,marginal,DK2 0,BEV charger,36945.66701251019
links,marginal,DK2 0,DAC,0.16204876843654054
links,marginal,DK2 0,Fischer-Tropsch,71549.61871558007
links,marginal,DK2 0,H2 Electrolysis,210119.4161692116
links,marginal,DK2 0,H2 Fuel Cell,0.03688825856549244
links,marginal,DK2 0,OCGT,84849.63164048111
links,marginal,DK2 0,SMR,0.011054998045618129
links,marginal,DK2 0,SMR CC,0.025237010161518032
links,marginal,DK2 0,Sabatier,0.38521196641556155
links,marginal,DK2 0,V2G,2.4332540627148345
links,marginal,DK2 0,battery charger,0.3206525953274395
links,marginal,DK2 0,battery discharger,0.3042032064261015
links,marginal,DK2 0,electricity distribution grid,230753.73249143342
links,marginal,DK2 0,helmeth,0.049835719446026244
links,marginal,DK2 0,home battery charger,0.25648269080508806
links,marginal,DK2 0,home battery discharger,0.26480964750314984
links,marginal,DK2 0,residential rural gas boiler,146.0350952279237
links,marginal,DK2 0,residential rural ground heat pump,1045.7233938529857
links,marginal,DK2 0,residential rural resistive heater,49.78049606252001
links,marginal,DK2 0,residential rural water tanks charger,7.7304707400107
links,marginal,DK2 0,residential rural water tanks discharger,6.793105184460923
links,marginal,DK2 0,residential urban decentral air heat pump,14739.058759075333
links,marginal,DK2 0,residential urban decentral gas boiler,6363.915331638985
links,marginal,DK2 0,residential urban decentral resistive heater,1625.9973124116793
links,marginal,DK2 0,residential urban decentral water tanks charger,7.092563043619725
links,marginal,DK2 0,residential urban decentral water tanks discharger,6.391309740350278
links,marginal,DK2 0,services rural gas boiler,1.7694449024794372
links,marginal,DK2 0,services rural ground heat pump,5740.42420571179
links,marginal,DK2 0,services rural resistive heater,84.33982314247297
links,marginal,DK2 0,services rural water tanks charger,8.027662490380557
links,marginal,DK2 0,services rural water tanks discharger,6.121937683597445
links,marginal,DK2 0,services urban decentral air heat pump,4899.057626028672
links,marginal,DK2 0,services urban decentral gas boiler,1926.064950707585
links,marginal,DK2 0,services urban decentral resistive heater,465.0621408476764
links,marginal,DK2 0,services urban decentral water tanks charger,8.013070030676403
links,marginal,DK2 0,services urban decentral water tanks discharger,5.813867235473876
links,marginal,DK2 0,urban central air heat pump,23415.29321371165
links,marginal,DK2 0,urban central gas CHP,6395874.35038821
links,marginal,DK2 0,urban central gas CHP CC,16.30984409077638
links,marginal,DK2 0,urban central gas boiler,11013.849731662178
links,marginal,DK2 0,urban central resistive heater,10806.22453144714
links,marginal,DK2 0,urban central solid biomass CHP,7.4802954656714995
links,marginal,DK2 0,urban central solid biomass CHP CC,38.18025398072526
links,marginal,DK2 0,urban central water tanks charger,8.446514044299594
links,marginal,DK2 0,urban central water tanks discharger,7.001260235525553
links,marginal,EE6 0,BEV charger,16382.698604837786
links,marginal,EE6 0,DAC,0.08478662244800651
links,marginal,EE6 0,Fischer-Tropsch,12631.524683937243
links,marginal,EE6 0,H2 Electrolysis,307568.88217462314
links,marginal,EE6 0,H2 Fuel Cell,0.03527706288851543
links,marginal,EE6 0,OCGT,55.16092361431515
links,marginal,EE6 0,SMR,0.01102684821407104
links,marginal,EE6 0,SMR CC,0.027663876831706125
links,marginal,EE6 0,Sabatier,29.521972106939685
links,marginal,EE6 0,V2G,4.0628966850316415
links,marginal,EE6 0,battery charger,0.33296955226221353
links,marginal,EE6 0,battery discharger,0.2817669458330675
links,marginal,EE6 0,electricity distribution grid,132744.16179428258
links,marginal,EE6 0,helmeth,0.04731909862797562
links,marginal,EE6 0,home battery charger,0.25112332583117286
links,marginal,EE6 0,home battery discharger,0.22941434581407613
links,marginal,EE6 0,residential rural gas boiler,824.0112486102873
links,marginal,EE6 0,residential rural ground heat pump,7027.475334700113
links,marginal,EE6 0,residential rural resistive heater,893.8295062169516
links,marginal,EE6 0,residential rural water tanks charger,10.604710765529202
links,marginal,EE6 0,residential rural water tanks discharger,8.165703241827426
links,marginal,EE6 0,residential urban decentral air heat pump,5708.158809734802
links,marginal,EE6 0,residential urban decentral gas boiler,4558.586580049994
links,marginal,EE6 0,residential urban decentral resistive heater,2000.3214784672036
links,marginal,EE6 0,residential urban decentral water tanks charger,9.296839033624202
links,marginal,EE6 0,residential urban decentral water tanks discharger,8.337179270589566
links,marginal,EE6 0,services rural gas boiler,332.614751054741
links,marginal,EE6 0,services rural ground heat pump,4525.59449426906
links,marginal,EE6 0,services rural resistive heater,303.6461310305806
links,marginal,EE6 0,services rural water tanks charger,9.543987853684008
links,marginal,EE6 0,services rural water tanks discharger,9.285426374053074
links,marginal,EE6 0,services urban decentral air heat pump,2036.6708399846661
links,marginal,EE6 0,services urban decentral gas boiler,1404.7278770559801
links,marginal,EE6 0,services urban decentral resistive heater,561.8352612474931
links,marginal,EE6 0,services urban decentral water tanks charger,9.84147765710896
links,marginal,EE6 0,services urban decentral water tanks discharger,7.881356118881716
links,marginal,EE6 0,urban central air heat pump,8692.281248229025
links,marginal,EE6 0,urban central gas CHP,1309802.1492721243
links,marginal,EE6 0,urban central gas CHP CC,18.312544018673805
links,marginal,EE6 0,urban central gas boiler,8474.720863502716
links,marginal,EE6 0,urban central resistive heater,11084.533614653048
links,marginal,EE6 0,urban central solid biomass CHP,8.805113855062261
links,marginal,EE6 0,urban central solid biomass CHP CC,234.0788186926722
links,marginal,EE6 0,urban central water tanks charger,1030.1815243401206
links,marginal,EE6 0,urban central water tanks discharger,849.3012112064016
links,marginal,ES1 0,BEV charger,756690.6276957935
links,marginal,ES1 0,DAC,541905.9771144962
links,marginal,ES1 0,Fischer-Tropsch,4116491.2870783666
links,marginal,ES1 0,H2 Electrolysis,12214482.705595506
links,marginal,ES1 0,H2 Fuel Cell,0.015957474628935774
links,marginal,ES1 0,OCGT,1.2948677366923989
links,marginal,ES1 0,SMR,0.009954224181596104
links,marginal,ES1 0,SMR CC,0.020889150067429536
links,marginal,ES1 0,Sabatier,1803090.5092163116
links,marginal,ES1 0,V2G,3.939655380089469
links,marginal,ES1 0,battery charger,0.35013729529140014
links,marginal,ES1 0,battery discharger,0.34343795640899777
links,marginal,ES1 0,electricity distribution grid,3425784.822439039
links,marginal,ES1 0,helmeth,0.07642857012249918
links,marginal,ES1 0,home battery charger,0.25604798048358923
links,marginal,ES1 0,home battery discharger,0.23391307437966088
links,marginal,ES1 0,residential rural gas boiler,0.012853186199664874
links,marginal,ES1 0,residential rural ground heat pump,49511.33657650199
links,marginal,ES1 0,residential rural resistive heater,9050.986488951352
links,marginal,ES1 0,residential rural water tanks charger,9.411416793475674
links,marginal,ES1 0,residential rural water tanks discharger,8.589957883751952
links,marginal,ES1 0,residential urban decentral air heat pump,112152.87160514032
links,marginal,ES1 0,residential urban decentral gas boiler,0.015034886721658109
links,marginal,ES1 0,residential urban decentral resistive heater,37068.21668495326
links,marginal,ES1 0,residential urban decentral water tanks charger,9.20633545249991
links,marginal,ES1 0,residential urban decentral water tanks discharger,7.870742854601244
links,marginal,ES1 0,services rural gas boiler,0.014573934285600238
links,marginal,ES1 0,services rural ground heat pump,63861.691081627374
links,marginal,ES1 0,services rural resistive heater,5630.992937512258
links,marginal,ES1 0,services rural water tanks charger,9.93900496673216
links,marginal,ES1 0,services rural water tanks discharger,8.739059944126772
links,marginal,ES1 0,services urban decentral air heat pump,86447.22299796213
